"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Power from Storage and Gas CC to Storage (MW)"
"1","8154",0.00000,0.00000,19732.64785,0.00000,0.00000
"1","8155",0.00000,0.00000,22971.37795,0.00000,0.00000
"1","8156",0.00000,0.00000,24027.30441,0.00000,0.00000
"1","8157",0.00000,0.00000,23729.51875,0.00000,0.00000
"1","8158",0.00000,0.00000,25154.54551,0.00000,0.00000
"1","8159",0.00000,0.00000,23034.58496,0.00000,0.00000
"1","8160",0.00000,0.00000,21419.55403,0.00000,0.00000
"1","8161",0.00000,0.00000,21699.35170,0.00000,0.00000
"1","8162",0.00000,0.00000,21016.68565,0.00000,0.00000
"1","8163",0.00000,0.00000,21706.25468,0.00000,0.00000
"1","8164",0.00000,0.00000,22237.36430,0.00000,0.00000
"1","8165",0.00000,0.00000,23802.72443,0.00000,0.00000
"1","8166",0.00000,0.00000,24047.63688,0.00000,0.00000
"1","8167",3733.04471,0.00000,22807.57736,0.00000,0.00000
"1","8168",11512.01671,0.00000,23153.77639,0.00000,0.00000
"1","8169",14637.64083,0.00000,22300.09693,0.00000,0.00000
"1","8170",15261.98394,0.00000,21535.56817,0.00000,0.00000
"1","8171",13385.45135,0.00000,21587.22066,0.00000,0.00000
"1","8172",13770.47174,0.00000,21228.67419,0.00000,0.00000
"1","8173",14835.95273,0.00000,21299.79980,0.00000,0.00000
"1","8174",15073.05333,0.00000,20808.55865,0.00000,0.00000
"1","8175",11617.87286,0.00000,20420.10608,0.00000,0.00000
"1","8176",2406.21093,0.00000,20053.97045,0.00000,0.00000
"1","8177",0.00000,0.00000,20215.84914,0.00000,0.00000
"1","8178",0.00000,0.00000,20252.72045,0.00000,0.00000
"1","8179",0.00000,0.00000,21116.70997,0.00000,0.00000
"1","8180",0.00000,0.00000,22916.13332,0.00000,0.00000
"1","8181",0.00000,0.00000,23798.92876,0.00000,0.00000
"1","8182",0.00000,0.00000,25056.77850,0.00000,0.00000
"1","8183",0.00000,0.00000,25660.93532,0.00000,0.00000
"1","8184",0.00000,0.00000,27615.69668,0.00000,0.00000
"1","8185",0.00000,0.00000,26550.02293,0.00000,0.00000
"1","8186",0.00000,0.00000,28758.22437,0.00000,0.00000
"1","8187",0.00000,0.00000,30610.41099,0.00000,0.00000
"1","8188",0.00000,0.00000,29580.00219,0.00000,0.00000
"1","8189",0.00000,0.00000,23302.64592,0.00000,0.00000
"1","8190",0.00000,0.00000,19235.93402,0.00000,0.00000
"1","8191",4222.33016,0.00000,17028.12166,0.00000,0.00000
"1","8192",14923.72743,0.00000,13323.46231,0.00000,0.00000
"1","8193",17627.40394,0.00000,12199.04759,0.00000,0.00000
"1","8194",16265.38973,0.00000,9767.03145,0.00000,0.00000
"1","8195",15497.49155,0.00000,9301.54819,0.00000,0.00000
"1","8196",15557.80686,0.00000,9549.91722,0.00000,0.00000
"1","8197",16522.85146,0.00000,9976.16367,0.00000,0.00000
"1","8198",17147.44976,0.00000,9790.72047,0.00000,0.00000
"1","8199",13150.03326,0.00000,10015.12332,0.00000,0.00000
"1","8200",2757.07659,0.00000,10998.08482,0.00000,0.00000
"1","8201",0.00000,0.00000,13653.21897,0.00000,0.00000
"1","8202",0.00000,0.00000,21015.92504,0.00000,0.00000
"1","8203",0.00000,0.00000,22281.07221,0.00000,0.00000
"1","8204",0.00000,0.00000,22184.31918,0.00000,0.00000
"1","8205",0.00000,0.00000,20963.19609,0.00000,0.00000
"1","8206",0.00000,0.00000,21004.23366,0.00000,0.00000
"1","8207",0.00000,0.00000,21093.31513,0.00000,0.00000
"1","8208",0.00000,0.00000,20557.28715,0.00000,0.00000
"1","8209",0.00000,0.00000,19089.36807,0.00000,0.00000
"1","8210",0.00000,0.00000,16693.42540,0.00000,0.00000
"1","8211",0.00000,0.00000,16461.88158,0.00000,0.00000
"1","8212",0.00000,0.00000,17079.98378,0.00000,0.00000
"1","8213",0.00000,0.00000,18262.47753,0.00000,0.00000
"1","8214",0.00000,0.00000,19416.96888,0.00000,0.00000
"1","8215",4103.28546,0.00000,20658.22986,0.00000,0.00000
"1","8216",14305.77244,0.00000,22711.76467,0.00000,0.00000
"1","8217",16754.28821,0.00000,20237.42321,0.00000,0.00000
"1","8218",16578.47710,0.00000,18396.67633,0.00000,0.00000
"1","8219",15343.08139,0.00000,14984.09806,0.00000,0.00000
"1","8220",15579.38288,0.00000,14416.05800,0.00000,0.00000
"1","8221",16655.89173,0.00000,14508.07147,0.00000,0.00000
"1","8222",17351.93206,0.00000,15157.17327,0.00000,0.00000
"1","8223",13645.39430,0.00000,16619.38412,0.00000,0.00000
"1","8224",2856.28965,0.00000,19431.03291,0.00000,0.00000
"1","8225",0.00000,0.00000,20089.30126,0.00000,0.00000
"1","8226",0.00000,0.00000,24648.21060,0.00000,0.00000
"1","8227",0.00000,0.00000,27144.66197,0.00000,0.00000
"1","8228",0.00000,0.00000,28057.50238,0.00000,0.00000
"1","8229",0.00000,0.00000,27216.11202,0.00000,0.00000
"1","8230",0.00000,0.00000,30290.90293,0.00000,0.00000
"1","8231",0.00000,0.00000,32423.89409,0.00000,0.00000
"1","8232",0.00000,0.00000,34965.60828,0.00000,0.00000
"1","8233",0.00000,0.00000,34932.80487,0.00000,0.00000
"1","8234",0.00000,0.00000,34736.74352,0.00000,0.00000
"1","8235",0.00000,0.00000,32172.20833,0.00000,0.00000
"1","8236",0.00000,0.00000,32315.51039,0.00000,0.00000
"1","8237",0.00000,0.00000,29965.09131,0.00000,0.00000
"1","8238",0.00000,0.00000,26523.36294,0.00000,0.00000
"1","8239",3056.17208,0.00000,26648.32627,0.00000,0.00000
"1","8240",13027.05661,0.00000,24742.78174,0.00000,0.00000
"1","8241",16186.83680,0.00000,19632.55223,0.00000,0.00000
"1","8242",15564.33406,0.00000,15011.04492,0.00000,0.00000
"1","8243",15008.43003,0.00000,15655.94555,0.00000,0.00000
"1","8244",15221.46222,0.00000,17501.73674,0.00000,0.00000
"1","8245",15985.63232,0.00000,19222.41070,0.00000,0.00000
"1","8246",16670.37035,0.00000,22798.90143,0.00000,0.00000
"1","8247",12660.63162,0.00000,24165.48455,0.00000,0.00000
"1","8248",2506.63978,0.00000,30995.94582,0.00000,0.00000
"1","8249",0.00000,0.00000,32281.00026,0.00000,0.00000
"1","8250",0.00000,0.00000,30460.92436,0.00000,0.00000
"1","8251",0.00000,0.00000,29157.22646,0.00000,0.00000
"1","8252",0.00000,0.00000,26156.46461,0.00000,0.00000
"1","8253",0.00000,0.00000,30124.90028,0.00000,0.00000
"1","8254",0.00000,0.00000,32239.46970,0.00000,0.00000
"1","8255",0.00000,0.00000,29505.18804,0.00000,0.00000
"1","8256",0.00000,0.00000,26963.35027,0.00000,0.00000
"1","8257",0.00000,0.00000,26984.77431,0.00000,0.00000
"1","8258",0.00000,0.00000,24828.85947,0.00000,0.00000
"1","8259",0.00000,0.00000,25639.99266,0.00000,0.00000
"1","8260",0.00000,0.00000,22235.89848,0.00000,0.00000
"1","8261",0.00000,0.00000,20592.28312,0.00000,0.00000
"1","8262",0.00000,0.00000,26047.96139,0.00000,0.00000
"1","8263",3764.55572,0.00000,25552.32368,0.00000,0.00000
"1","8264",14374.83060,0.00000,20493.73511,0.00000,0.00000
"1","8265",17504.79684,0.00000,16004.55945,0.00000,0.00000
"1","8266",16529.79486,0.00000,15026.48787,0.00000,0.00000
"1","8267",15382.99423,0.00000,12605.94363,0.00000,0.00000
"1","8268",15351.57727,0.00000,11333.35357,0.00000,0.00000
"1","8269",16476.81593,0.00000,9796.99458,0.00000,0.00000
"1","8270",17206.07825,0.00000,9477.26567,0.00000,0.00000
"1","8271",13409.69836,0.00000,9192.48581,0.00000,0.00000
"1","8272",2690.36240,0.00000,9649.89684,0.00000,0.00000
"1","8273",0.00000,0.00000,8674.70720,0.00000,0.00000
"1","8274",0.00000,0.00000,9075.86814,0.00000,0.00000
"1","8275",0.00000,0.00000,11364.44677,0.00000,0.00000
"1","8276",0.00000,0.00000,11584.58911,0.00000,0.00000
"1","8277",0.00000,0.00000,8903.78858,0.00000,0.00000
"1","8278",0.00000,0.00000,6657.09821,0.00000,0.00000
"1","8279",0.00000,0.00000,4979.82321,0.00000,0.00000
"1","8280",0.00000,0.00000,4475.68383,0.00000,0.00000
"1","8281",0.00000,0.00000,2822.70852,0.00000,0.00000
"1","8282",0.00000,0.00000,2487.80637,0.00000,0.00000
"1","8283",0.00000,0.00000,3302.36723,0.00000,0.00000
"1","8284",0.00000,0.00000,4202.04680,0.00000,0.00000
"1","8285",0.00000,0.00000,6113.99443,0.00000,0.00000
"1","8286",0.00000,0.00000,8237.65723,0.00000,0.00000
"1","8287",2987.26057,0.00000,9343.94601,0.00000,0.00000
"1","8288",13066.11461,0.00000,10204.25928,0.00000,0.00000
"1","8289",16834.43050,0.00000,10521.75630,0.00000,0.00000
"1","8290",15921.01309,0.00000,10181.49674,0.00000,0.00000
"1","8291",15208.11904,0.00000,9758.51633,0.00000,0.00000
"1","8292",15221.42959,0.00000,9927.57523,0.00000,0.00000
"1","8293",16330.75408,0.00000,11041.47660,0.00000,0.00000
"1","8294",17102.13484,0.00000,12950.41854,0.00000,0.00000
"1","8295",13588.02246,0.00000,14858.55728,0.00000,0.00000
"1","8296",2882.35860,0.00000,20509.08957,0.00000,0.00000
"1","8297",0.00000,0.00000,34426.92889,0.00000,0.00000
"1","8298",0.00000,0.00000,33784.11996,0.00000,0.00000
"1","8299",0.00000,0.00000,33962.59571,0.00000,0.00000
"1","8300",0.00000,0.00000,36954.89993,0.00000,0.00000
"1","8301",0.00000,0.00000,37536.21416,0.00000,0.00000
"1","8302",0.00000,0.00000,35930.86064,0.00000,0.00000
"1","8303",0.00000,0.00000,34555.45049,0.00000,0.00000
"1","8304",0.00000,0.00000,30985.65746,0.00000,0.00000
"1","8305",0.00000,0.00000,32218.67917,0.00000,0.00000
"1","8306",0.00000,0.00000,31570.86576,0.00000,0.00000
"1","8307",0.00000,0.00000,30875.97814,0.00000,0.00000
"1","8308",0.00000,0.00000,30945.21558,0.00000,0.00000
"1","8309",0.00000,0.00000,30214.66458,0.00000,0.00000
"1","8310",0.00000,0.00000,27479.49064,0.00000,0.00000
"1","8311",2964.02993,0.00000,24185.42604,0.00000,0.00000
"1","8312",9344.32366,0.00000,21958.09221,0.00000,0.00000
"1","8313",14239.29584,0.00000,19248.53440,0.00000,0.00000
"1","8314",14101.43365,0.00000,23187.25382,0.00000,0.00000
"1","8315",12596.92066,0.00000,23637.24934,0.00000,0.00000
"1","8316",12601.68905,0.00000,25415.71454,0.00000,0.00000
"1","8317",11679.47188,0.00000,27607.35616,0.00000,0.00000
"1","8318",9820.76722,0.00000,24394.51477,0.00000,0.00000
"1","8319",6156.22688,0.00000,20400.91274,0.00000,0.00000
"1","8320",1211.61906,0.00000,17049.03863,0.00000,0.00000
"1","8321",0.00000,0.00000,19520.15908,0.00000,0.00000
"1","8322",0.00000,0.00000,16522.92769,0.00000,0.00000
"1","8323",0.00000,0.00000,17747.11305,0.00000,0.00000
"1","8324",0.00000,0.00000,11578.43913,0.00000,0.00000
"1","8325",0.00000,0.00000,16224.94254,0.00000,0.00000
"1","8326",0.00000,0.00000,18633.53804,0.00000,0.00000
"1","8327",0.00000,0.00000,18184.45678,0.00000,0.00000
"1","8328",0.00000,0.00000,14880.78977,0.00000,0.00000
"1","8329",0.00000,0.00000,13646.19997,0.00000,0.00000
"1","8330",0.00000,0.00000,16378.24536,0.00000,0.00000
"1","8331",0.00000,0.00000,21702.37064,0.00000,0.00000
"1","8332",0.00000,0.00000,23865.08069,0.00000,0.00000
"1","8333",0.00000,0.00000,23089.41320,0.00000,0.00000
"1","8334",0.00000,0.00000,22809.47181,0.00000,0.00000
"1","8335",1351.45663,0.00000,20811.35974,0.00000,0.00000
"1","8336",3358.81527,0.00000,17062.58699,0.00000,0.00000
"1","8337",5873.65163,0.00000,11244.92453,0.00000,0.00000
"1","8338",5140.24114,0.00000,7968.73007,0.00000,0.00000
"1","8339",6360.40016,0.00000,5513.90679,0.00000,0.00000
"1","8340",5401.17797,0.00000,4981.39996,0.00000,0.00000
"1","8341",4996.78608,0.00000,4583.55451,0.00000,0.00000
"1","8342",4131.01523,0.00000,4572.68032,0.00000,0.00000
"1","8343",2951.79604,0.00000,5360.52660,0.00000,0.00000
"1","8344",969.04886,0.00000,9775.86252,0.00000,0.00000
"1","8345",0.00000,0.00000,14567.00719,0.00000,0.00000
"1","8346",0.00000,0.00000,16430.27669,0.00000,0.00000
"1","8347",0.00000,0.00000,17242.43178,0.00000,0.00000
"1","8348",0.00000,0.00000,15926.94480,0.00000,0.00000
"1","8349",0.00000,0.00000,15896.25961,0.00000,0.00000
"1","8350",0.00000,0.00000,16587.82009,0.00000,0.00000
"1","8351",0.00000,0.00000,16465.17192,0.00000,0.00000
"1","8352",0.00000,0.00000,16703.42971,0.00000,0.00000
"1","8353",0.00000,0.00000,16493.44069,0.00000,0.00000
"1","8354",0.00000,0.00000,17833.26926,0.00000,0.00000
"1","8355",0.00000,0.00000,16448.10699,0.00000,0.00000
"1","8356",0.00000,0.00000,15984.04422,0.00000,0.00000
"1","8357",0.00000,0.00000,16873.26767,0.00000,0.00000
"1","8358",0.00000,0.00000,17100.18606,0.00000,0.00000
"1","8359",3304.35934,0.00000,18213.74534,0.00000,0.00000
"1","8360",13501.15052,0.00000,17040.50709,0.00000,0.00000
"1","8361",17411.08450,0.00000,14250.86985,0.00000,0.00000
"1","8362",15212.92033,0.00000,10447.97071,0.00000,0.00000
"1","8363",13773.73078,0.00000,8680.05742,0.00000,0.00000
"1","8364",12431.42331,0.00000,8718.56327,0.00000,0.00000
"1","8365",8915.84613,0.00000,9435.87115,0.00000,0.00000
"1","8366",5473.05658,0.00000,10587.78943,0.00000,0.00000
"1","8367",2644.47464,0.00000,11357.01074,0.00000,0.00000
"1","8368",247.65996,0.00000,10695.73771,0.00000,0.00000
"1","8369",0.00000,0.00000,10730.65612,0.00000,0.00000
"1","8370",0.00000,0.00000,9338.68760,0.00000,0.00000
"1","8371",0.00000,0.00000,8571.06292,0.00000,0.00000
"1","8372",0.00000,0.00000,8782.36186,0.00000,0.00000
"1","8373",0.00000,0.00000,7659.99217,0.00000,0.00000
"1","8374",0.00000,0.00000,7066.69397,0.00000,0.00000
"1","8375",0.00000,0.00000,8883.05901,0.00000,0.00000
"1","8376",0.00000,0.00000,10268.04121,0.00000,0.00000
"1","8377",0.00000,0.00000,12812.52951,0.00000,0.00000
"1","8378",0.00000,0.00000,14936.99356,0.00000,0.00000
"1","8379",0.00000,0.00000,15159.22971,0.00000,0.00000
"1","8380",0.00000,0.00000,14280.86598,0.00000,0.00000
"1","8381",0.00000,0.00000,14958.92947,0.00000,0.00000
"1","8382",0.00000,0.00000,16328.53555,0.00000,0.00000
"1","8383",3227.99448,0.00000,19186.23750,0.00000,0.00000
"1","8384",11976.29993,0.00000,21302.78436,0.00000,0.00000
"1","8385",14259.94044,1238.06634,23665.22907,0.00000,0.00000
"1","8386",15145.68600,0.00000,21949.96827,3230.13390,0.00000
"1","8387",13755.87784,0.00000,22471.93988,4215.16373,0.00000
"1","8388",14242.59800,0.00000,20873.27635,6987.00351,0.00000
"1","8389",14811.33697,0.00000,23026.36476,8166.48379,0.00000
"1","8390",15441.68106,0.00000,22837.52742,10508.44873,0.00000
"1","8391",9891.19458,0.00000,29024.26883,4306.30822,0.00000
"1","8392",2235.57052,0.00000,34343.28226,2126.88406,0.00000
"1","8393",0.00000,0.00000,37171.42580,0.00000,0.00000
"1","8394",0.00000,0.00000,37126.63628,0.00000,0.00000
"1","8395",0.00000,0.00000,34967.23898,0.00000,0.00000
"1","8396",0.00000,0.00000,34044.38021,0.00000,0.00000
"1","8397",0.00000,0.00000,31644.93251,0.00000,0.00000
"1","8398",0.00000,0.00000,29952.04610,0.00000,0.00000
"1","8399",0.00000,0.00000,28751.89135,0.00000,0.00000
"1","8400",0.00000,0.00000,28132.67213,0.00000,0.00000
"1","8401",0.00000,0.00000,24734.15819,0.00000,0.00000
"1","8402",0.00000,0.00000,22973.83271,0.00000,0.00000
"1","8403",0.00000,0.00000,24821.03007,0.00000,0.00000
"1","8404",0.00000,0.00000,25751.27318,0.00000,0.00000
"1","8405",0.00000,0.00000,24925.28837,0.00000,0.00000
"1","8406",0.00000,0.00000,23299.12839,0.00000,0.00000
"1","8407",2924.71820,0.00000,22552.16979,0.00000,0.00000
"1","8408",12110.50295,0.00000,22869.07576,0.00000,0.00000
"1","8409",15829.38455,0.00000,22495.58789,0.00000,0.00000
"1","8410",15076.79912,0.00000,20969.95464,0.00000,0.00000
"1","8411",12942.86318,0.00000,19607.20685,0.00000,0.00000
"1","8412",11241.50426,0.00000,18905.13127,0.00000,0.00000
"1","8413",11035.61427,0.00000,19597.27794,0.00000,0.00000
"1","8414",13969.50333,0.00000,20166.09422,0.00000,0.00000
"1","8415",11419.78659,0.00000,21051.20314,0.00000,0.00000
"1","8416",2632.97603,0.00000,23502.38893,0.00000,0.00000
"1","8417",0.00000,0.00000,27395.41019,0.00000,0.00000
"1","8418",0.00000,0.00000,25467.95728,0.00000,0.00000
"1","8419",0.00000,0.00000,27871.31923,0.00000,0.00000
"1","8420",0.00000,0.00000,27330.69431,0.00000,0.00000
"1","8421",0.00000,0.00000,26533.48338,0.00000,0.00000
"1","8422",0.00000,0.00000,25517.84091,0.00000,0.00000
"1","8423",0.00000,0.00000,23836.42335,0.00000,0.00000
"1","8424",0.00000,0.00000,22747.96419,0.00000,0.00000
"1","8425",0.00000,0.00000,20820.74182,0.00000,0.00000
"1","8426",0.00000,0.00000,18986.05136,0.00000,0.00000
"1","8427",0.00000,0.00000,20620.53554,0.00000,0.00000
"1","8428",0.00000,0.00000,23049.87493,0.00000,0.00000
"1","8429",0.00000,0.00000,23340.78344,0.00000,0.00000
"1","8430",0.00000,0.00000,28110.68926,0.00000,0.00000
"1","8431",2980.78482,0.00000,26988.22072,0.00000,0.00000
"1","8432",11965.77364,0.00000,23500.31592,0.00000,0.00000
"1","8433",15109.51410,0.00000,19496.02166,0.00000,0.00000
"1","8434",14985.41108,0.00000,19327.74487,0.00000,0.00000
"1","8435",14269.60567,0.00000,19558.90699,0.00000,0.00000
"1","8436",14531.74917,0.00000,18308.45566,0.00000,0.00000
"1","8437",15037.52904,0.00000,18420.25293,0.00000,0.00000
"1","8438",14988.83611,0.00000,19534.37339,0.00000,0.00000
"1","8439",12158.49779,0.00000,19575.04071,0.00000,0.00000
"1","8440",2985.76292,0.00000,19047.86493,0.00000,0.00000
"1","8441",0.00000,0.00000,20106.64290,0.00000,0.00000
"1","8442",0.00000,0.00000,20350.07294,0.00000,0.00000
"1","8443",0.00000,0.00000,24111.94640,0.00000,0.00000
"1","8444",0.00000,0.00000,19274.57769,0.00000,0.00000
"1","8445",0.00000,0.00000,15439.15969,0.00000,0.00000
"1","8446",0.00000,0.00000,14825.90426,0.00000,0.00000
"1","8447",0.00000,0.00000,12680.16997,0.00000,0.00000
"1","8448",0.00000,0.00000,17738.18226,0.00000,0.00000
"1","8449",0.00000,0.00000,18443.60566,0.00000,0.00000
"1","8450",0.00000,0.00000,17603.05446,0.00000,0.00000
"1","8451",0.00000,0.00000,15466.51064,0.00000,0.00000
"1","8452",0.00000,0.00000,15527.48699,0.00000,0.00000
"1","8453",0.00000,0.00000,18439.17326,0.00000,0.00000
"1","8454",0.00000,0.00000,23578.47555,0.00000,0.00000
"1","8455",612.86618,0.00000,20545.26548,0.00000,0.00000
"1","8456",3310.98402,0.00000,20565.19604,0.00000,0.00000
"1","8457",6127.11682,0.00000,19772.21638,0.00000,0.00000
"1","8458",11955.93174,0.00000,18794.33062,0.00000,0.00000
"1","8459",10360.05927,0.00000,19545.06112,0.00000,0.00000
"1","8460",10796.97914,0.00000,21316.86844,0.00000,0.00000
"1","8461",10358.96204,0.00000,21427.06805,0.00000,0.00000
"1","8462",10679.92026,0.00000,22687.72623,0.00000,0.00000
"1","8463",9475.83643,0.00000,24665.08286,0.00000,0.00000
"1","8464",2060.34740,0.00000,27448.09100,0.00000,0.00000
"1","8465",0.00000,0.00000,24106.79511,0.00000,0.00000
"1","8466",0.00000,0.00000,27748.45403,0.00000,0.00000
"1","8467",0.00000,0.00000,26422.33400,0.00000,0.00000
"1","8468",0.00000,0.00000,30964.68601,0.00000,0.00000
"1","8469",0.00000,0.00000,30453.36884,0.00000,0.00000
"1","8470",0.00000,0.00000,24665.89181,0.00000,0.00000
"1","8471",0.00000,0.00000,21875.35936,0.00000,0.00000
"1","8472",0.00000,0.00000,23271.41622,0.00000,0.00000
"1","8473",0.00000,0.00000,28508.24688,0.00000,0.00000
"1","8474",0.00000,0.00000,28074.76419,0.00000,0.00000
"1","8475",0.00000,0.00000,28348.90099,0.00000,0.00000
"1","8476",0.00000,0.00000,24839.71596,0.00000,0.00000
"1","8477",0.00000,0.00000,19957.31991,0.00000,0.00000
"1","8478",0.00000,0.00000,22156.85742,0.00000,0.00000
"1","8479",3221.47778,0.00000,23901.43953,0.00000,0.00000
"1","8480",12834.26632,2209.57103,22338.64046,0.00000,0.00000
"1","8481",19043.14488,0.00000,15536.66834,2.10854,0.00000
"1","8482",18003.54971,0.00000,9492.66205,0.00000,0.00000
"1","8483",16683.40884,0.00000,11559.28180,0.00000,0.00000
"1","8484",16541.96849,0.00000,11569.72591,2051.19478,0.00000
"1","8485",17603.85409,0.00000,14396.44826,3418.32144,0.00000
"1","8486",18479.11935,0.00000,13817.02171,6834.18292,0.00000
"1","8487",15079.20280,0.00000,20306.16850,2680.19457,0.00000
"1","8488",3592.84324,0.00000,25251.38583,250.40885,0.00000
"1","8489",0.00000,0.00000,26272.17441,0.00000,0.00000
"1","8490",0.00000,0.00000,27953.09198,0.00000,0.00000
"1","8491",0.00000,0.00000,31075.37320,0.00000,0.00000
"1","8492",0.00000,0.00000,31227.55422,1992.53766,0.00000
"1","8493",0.00000,0.00000,30833.76228,4954.89796,0.00000
"1","8494",0.00000,0.00000,30114.31808,7301.01701,0.00000
"1","8495",0.00000,0.00000,28290.72416,9237.25015,0.00000
"1","8496",0.00000,0.00000,26883.90103,11203.00613,0.00000
"1","8497",0.00000,0.00000,25375.68930,13844.82110,0.00000
"1","8498",0.00000,0.00000,24517.46200,13250.07503,0.00000
"1","8499",0.00000,0.00000,23796.51034,12722.06892,0.00000
"1","8500",0.00000,0.00000,23564.27175,9068.01719,0.00000
"1","8501",0.00000,0.00000,23682.39557,7148.37118,0.00000
"1","8502",0.00000,0.00000,23991.51086,7712.69723,0.00000
"1","8503",3129.60204,0.00000,22354.92707,10405.07962,0.00000
"1","8504",14989.56389,0.00000,11530.56602,21216.67776,0.00000
"1","8505",19109.77505,0.00000,8247.39766,21529.45373,0.00000
"1","8506",18099.12519,0.00000,9416.94846,20227.02251,0.00000
